Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
115,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s1,r2,115,Online_conjL1_syn//b.ta.be10.0.666.wav,ta,cho,ri,be,sil,ni,zu,ze,sil1,ne,sil2,['catch'],[0.6459999999999582],[0.6459999999999582],0.0,beat,0.6459999999999582,0.6459999999999582,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
116,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r1,116,Online_conjL1_syn//b.ta.be5.none.none.wav,la,ro,cho,pu,sil,fa,ne,ki,sil1,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
117,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s1,r1,117,Online_conjL1_syn//b.ta.be4.none.none.wav,pu,la,fo,ki,sil,cho,ze,lu,sil1,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
118,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s1,r1,118,Online_conjL1_syn//b.ta.be6.none.none.wav,pu,cho,fo,ki,sil,ni,ro,ri,sil1,lu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
119,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r1,119,Online_conjL1_syn//b.ta.be7.none.none.wav,fa,ne,lu,pu,sil,zu,fo,ki,sil1,cho,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
120,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r1,120,Online_conjL1_syn//a.pu.ki23.666.1554.wav,ni,la,ro,pu,sil,fo,zu,ki,sil1,ze,sil2,['catch'],[1.867199999809145],[1.867199999809145],1.554,no_beat,0.313199999809145,0.313199999809145,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
121,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r1,121,Online_conjL1_syn//a.pu.ki20.666.1554.wav,ro,lu,ni,pu,sil,la,fo,ki,sil1,cho,sil2,['catch'],[1.8955999999045616],[1.8955999999045616],1.554,no_beat,0.3415999999045616,0.3415999999045616,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
122,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r2,122,Online_conjL1_syn//a.pu.ki21.none.none.wav,ro,fa,ni,ta,sil,ri,la,be,sil1,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
123,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r2,123,Online_conjL1_syn//a.pu.ki22.none.none.wav,fo,ri,ni,ta,sil,lu,la,be,sil1,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
124,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r1,124,Online_conjL1_syn//a.pu.ki1.666.1554.wav,ni,fo,fa,pu,sil,zu,lu,ki,sil1,ne,sil2,['catch'],[2.2307999999525236],[2.2307999999525236],1.554,no_beat,0.6767999999525236,0.6767999999525236,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
125,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s1,r2,125,Online_conjL1_syn//a.pu.ki0.none.none.wav,ta,la,ni,be,sil,fa,lu,ro,sil1,fo,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
126,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s2,r2,126,Online_conjL1_syn//a.pu.ki2.none.none.wav,ne,ro,ri,ta,sil,fa,ze,be,sil1,la,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
127,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,1,conjunction_syn,L1,syncopated,s1,r1,127,Online_conjL1_syn//a.pu.ki3.0.666.wav,pu,zu,la,ki,sil,fa,cho,ri,sil1,ro,sil2,['catch'],[1.0240999999045926],[1.0240999999045926],0.666,no_beat,0.3580999999045925,0.3580999999045925,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
128,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,0,Online_whatL3//c.gu.je19.0.1110.wav,gu,do,li,sil,ñe,je,ji,sil2,sa,di,sil1,['miss'],,,0.0,beat,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
129,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,1,Online_whatL3//c.gu.je18.none.none.wav,ko,do,ji,sil,ñe,li,ga,sil2,sa,di,sil1,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
130,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,2,Online_whatL3//c.gu.je17.none.none.wav,ñe,ga,li,sil2,sa,ko,ji,sil,do,ka,sil1,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
131,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,3,Online_whatL3//c.gu.je16.1332.444.wav,chu,fu,je,sil,mo,di,gu,sil1,li,ko,sil2,['catch'],[1.7767999999523454],[1.7767999999523454],1.332,no_beat,0.4447999999523453,0.4447999999523453,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
132,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,4,Online_whatL3//d.ji.li6.222.1110.wav,ko,ji,ka,sil,ñe,li,di,sil2,sa,ga,sil1,['miss'],,,0.222,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
133,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,5,Online_whatL3//d.ji.li5.none.none.wav,le,ka,di,sil,chu,fu,ko,sil2,mo,gu,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
134,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,6,Online_whatL3//d.ji.li4.none.none.wav,chu,je,ko,sil,mo,ga,le,sil2,do,di,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
135,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,7,Online_whatL3//d.ji.li7.1332.1554.wav,ñe,ga,ka,sil2,sa,ji,li,sil,gu,do,sil1,['catch'],[1.64650000000006],[1.64650000000006],1.332,no_beat,0.3145000000000599,0.3145000000000599,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
136,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,8,Online_whatL3//d.ji.li26.none.none.wav,chu,gu,je,sil,mo,di,do,sil1,ka,ga,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
137,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,9,Online_whatL3//d.ji.li24.1332.1554.wav,chu,di,ko,sil2,mo,ji,li,sil,do,gu,sil1,['catch'],[1.7537000000477292],[1.7537000000477292],1.332,no_beat,0.4217000000477291,0.4217000000477291,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
138,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,10,Online_whatL3//d.ji.li25.none.none.wav,ñe,gu,ko,sil2,sa,ka,le,sil,do,ga,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
139,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,11,Online_whatL3//d.ji.li27.222.1110.wav,gu,ji,do,sil,chu,li,ga,sil1,mo,fu,sil2,['catch'],[0.6935999999047908],[0.6935999999047908],0.222,no_beat,0.4715999999047908,0.4715999999047908,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
140,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,12,Online_whatL3//d.ji.li22.none.none.wav,gu,ka,di,sil,ñe,do,ga,sil2,sa,ko,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
141,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,13,Online_whatL3//d.ji.li23.0.444.wav,ji,ko,li,sil,ñe,di,fu,sil2,sa,je,sil1,['catch'],[0.34829999995235994],[0.34829999995235994],0.0,beat,0.3482999999523599,0.3482999999523599,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
142,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,14,Online_whatL3//d.ji.li21.none.none.wav,di,le,ko,sil,ñe,ka,je,sil1,sa,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
143,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,15,Online_whatL3//d.ji.li20.none.none.wav,chu,gu,fu,sil2,mo,ga,do,sil,ka,di,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
144,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,16,Online_whatL3//a.chu.mo26.0.888.wav,chu,ji,li,sil,mo,ko,fu,sil2,di,gu,sil1,['catch'],[1.2239999999999327],[1.2239999999999327],0.888,beat,0.3359999999999327,0.3359999999999327,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
145,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,17,Online_whatL3//a.chu.mo25.none.none.wav,le,di,do,sil2,ñe,ga,li,sil,sa,je,sil1,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
146,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,18,Online_whatL3//a.chu.mo24.0.1110.wav,chu,gu,ka,sil2,mo,le,ji,sil,do,li,sil1,['catch'],[1.4940999999046198],[1.4940999999046198],1.11,no_beat,0.3840999999046197,0.3840999999046197,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
147,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,19,Online_whatL3//a.chu.mo27.888.1776.wav,ka,ga,ji,sil,chu,je,di,sil1,mo,gu,sil2,['catch'],[2.154199999809407],[2.154199999809407],1.776,beat,0.378199999809407,0.378199999809407,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
148,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,20,Online_whatL3//a.chu.mo15.none.none.wav,ñe,gu,li,sil,sa,ko,ji,sil2,je,ka,sil1,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
149,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,21,Online_whatL3//a.chu.mo13.none.none.wav,ko,ka,li,sil2,ñe,fu,gu,sil,sa,ji,sil1,['false alarm'],[1.941700000047831],[1.941700000047831],none,none,,,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
150,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,22,Online_whatL3//a.chu.mo12.1110.1998.wav,gu,do,le,sil2,chu,ko,ji,sil,mo,li,sil1,['catch'],[2.5748999998570525],[2.5748999998570525],1.998,no_beat,0.5768999998570525,0.5768999998570525,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
151,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,23,Online_whatL3//a.chu.mo14.0.888.wav,chu,fu,do,sil,mo,ko,je,sil2,ga,ji,sil1,['catch'],[1.7549000000954038],[1.7549000000954038],0.888,beat,0.8669000000954038,0.8669000000954038,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
152,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,24,Online_whatL3//d.ji.li19.1554.222.wav,le,li,do,sil2,chu,ka,ji,sil,mo,di,sil1,['catch'],[1.8874000000953401],[1.8874000000953401],1.554,no_beat,0.3334000000953401,0.3334000000953401,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
153,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,25,Online_whatL3//d.ji.li17.none.none.wav,ñe,ko,gu,sil,sa,le,do,sil2,je,ga,sil1,['false alarm'],[2.4102000000475527],[2.4102000000475527],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
154,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,26,Online_whatL3//d.ji.li16.1776.1110.wav,ñe,le,ko,sil,sa,li,je,sil1,ji,fu,sil2,['false alarm'],[1.7039999999999509],[1.7039999999999509],1.776,beat,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
155,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,27,Online_whatL3//d.ji.li18.222.1332.wav,ñe,ji,di,sil2,sa,li,gu,sil,ko,fu,sil1,['miss'],,,0.222,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
156,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,28,Online_whatL3//c.gu.je2.none.none.wav,ñe,di,fu,sil,sa,ji,ga,sil1,ko,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
157,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,29,Online_whatL3//c.gu.je0.none.none.wav,chu,ko,li,sil,mo,ji,le,sil2,ga,di,sil1,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
158,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,30,Online_whatL3//c.gu.je3.none.none.wav,chu,le,do,sil,mo,ji,ka,sil2,li,fu,sil1,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
159,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,31,Online_whatL3//c.gu.je1.222.1332.wav,di,gu,le,sil2,chu,je,ga,sil,mo,ka,sil1,['miss'],,,0.222,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
160,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,32,Online_whatL3//d.ji.li30.none.none.wav,gu,di,fu,sil,ñe,je,le,sil1,sa,ko,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
161,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,33,Online_whatL3//d.ji.li31.1332.444.wav,chu,gu,li,sil,mo,ka,ji,sil2,ga,je,sil1,['catch'],[1.6418999998568324],[1.6418999998568324],1.332,no_beat,0.3098999998568323,0.3098999998568323,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
162,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r2,34,Online_whatL3//d.ji.li28.none.none.wav,ñe,ka,di,sil2,sa,le,ko,sil,je,ga,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
163,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,35,Online_whatL3//d.ji.li29.1554.222.wav,je,li,ga,sil2,ñe,do,ji,sil,sa,gu,sil1,['catch'],[2.0742999999524727],[2.0742999999524727],1.554,no_beat,0.5202999999524727,0.5202999999524727,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
164,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r2,36,Online_whatL3//b.ñe.sa30.888.1998.wav,li,do,ko,sil,ñe,ka,ji,sil2,sa,fu,sil1,['catch'],[1.2995999999047854],[1.2995999999047854],0.888,beat,0.4115999999047853,0.4115999999047853,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
165,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,37,Online_whatL3//b.ñe.sa31.none.none.wav,chu,ji,fu,sil,mo,li,le,sil1,ka,ko,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
166,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s2,r1,38,Online_whatL3//b.ñe.sa28.none.none.wav,do,gu,le,sil2,chu,ka,ga,sil,mo,je,sil1,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
167,2023-12-07_20h23.16.616,Unsyncopated_study2,s84,28.0,feminino,right,España,Español,Master degree,no,no,A,2,what,L3,unsyncopated,s1,r1,39,Online_whatL3//b.ñe.sa29.none.none.wav,chu,le,ga,sil,mo,fu,di,sil2,ji,ko,sil1,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Inglés,13.0,Italiano,25.0,5.0,5.0,no,no,no,Nada,,,,Nada,65.0,yes
