Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
113,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,113,Online_conjL3_un//a.chu.mo28.0.888.wav,chu,fu,di,sil,mo,do,li,sil1,ji,ka,sil2,['catch'],[0.5449999999999591],[0.5449999999999591],0.0,beat,0.5449999999999591,0.5449999999999591,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
114,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,114,Online_conjL3_un//a.chu.mo29.888.1776.wav,li,ji,ko,sil,chu,gu,do,sil1,mo,je,sil2,['catch'],[1.507900000035761],[1.507900000035761],0.888,beat,0.619900000035761,0.619900000035761,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
115,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,115,Online_conjL3_un//a.chu.mo31.888.1776.wav,fu,je,ji,sil,chu,le,ko,sil1,mo,gu,sil2,['catch'],[1.44789999997613],[1.44789999997613],0.888,beat,0.5598999999761299,0.5598999999761299,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
116,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,116,Online_conjL3_un//a.chu.mo3.0.888.wav,chu,fu,ko,sil,mo,je,gu,sil1,do,li,sil2,['miss'],,,0.0,beat,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
117,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r2,117,Online_conjL3_un//a.chu.mo1.none.none.wav,di,je,gu,sil,ñe,ko,ji,sil1,sa,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
118,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r2,118,Online_conjL3_un//a.chu.mo2.none.none.wav,ñe,do,ji,sil,sa,li,fu,sil1,je,ko,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
119,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,119,Online_conjL3_un//a.chu.mo0.888.1776.wav,li,gu,fu,sil,chu,ga,ji,sil1,mo,do,sil2,['catch'],[1.4315000000000282],[1.4315000000000282],0.888,beat,0.5435000000000282,0.5435000000000282,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
120,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r2,120,Online_conjL3_un//a.chu.mo12.none.none.wav,di,fu,gu,sil,ñe,ji,ko,sil1,sa,li,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
121,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,121,Online_conjL3_un//a.chu.mo14.888.1776.wav,je,ka,li,sil,chu,di,fu,sil1,mo,le,sil2,['catch'],[1.6240999999641872],[1.6240999999641872],0.888,beat,0.7360999999641872,0.7360999999641872,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
122,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,122,Online_conjL3_un//a.chu.mo13.0.888.wav,chu,gu,ji,sil,mo,li,ko,sil1,ga,le,sil2,['catch'],[0.9325000000000045],[0.9325000000000045],0.0,beat,0.9325000000000044,0.9325000000000044,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
123,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r2,123,Online_conjL3_un//a.chu.mo15.none.none.wav,fu,ko,di,sil,ñe,gu,je,sil1,sa,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
124,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,124,Online_conjL3_un//d.ji.li27.none.none.wav,ga,le,ko,sil,chu,gu,ka,sil1,mo,fu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
125,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,125,Online_conjL3_un//d.ji.li24.none.none.wav,chu,le,do,sil,mo,fu,ko,sil1,di,ga,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
126,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,126,Online_conjL3_un//d.ji.li25.1332.444.wav,di,je,li,sil,chu,le,ji,sil1,mo,ko,sil2,"['catch', 'false alarm']","[1.0582999999522826, 2.2305000000000064]",[1.0582999999522826],0.444,no_beat,0.6142999999522827,0.6142999999522827,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
127,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,127,Online_conjL3_un//d.ji.li26.1776.1110.wav,chu,do,ga,sil,mo,li,je,sil1,ji,fu,sil2,['catch'],[1.8316999999880181],[1.8316999999880181],1.11,no_beat,0.721699999988018,0.721699999988018,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
128,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,0,Online_conjL2_syn//b.fe.ra10.0.666.wav,fe,bi,cha,ra,sil,si,te,su,sil1,ba,sil2,['miss'],,,0.666,no_beat,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
129,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,1,Online_conjL2_syn//b.fe.ra8.666.1554.wav,to,mi,ño,fe,sil,cha,te,ra,sil1,me,sil2,['catch'],[2.0550999999641135],[2.0550999999641135],1.554,no_beat,0.5010999999641135,0.5010999999641135,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
130,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,2,Online_conjL2_syn//b.fe.ra9.666.1554.wav,cha,to,bi,fe,sil,ñu,me,ra,sil1,ño,sil2,['catch'],[2.1319000000357846],[2.1319000000357846],1.554,no_beat,0.5779000000357846,0.5779000000357846,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
131,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,3,Online_conjL2_syn//b.fe.ra11.0.666.wav,fe,to,bi,ra,sil,mi,me,ñu,sil1,ba,sil2,['catch'],[1.2374999999999545],[1.2374999999999545],0.666,no_beat,0.5714999999999545,0.5714999999999545,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
132,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,4,Online_conjL2_syn//b.fe.ra30.0.666.wav,fe,ba,ñu,ra,sil,su,ño,mi,sil1,cha,sil2,['catch'],[1.1795000000001892],[1.1795000000001892],0.666,no_beat,0.5135000000001891,0.5135000000001891,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
133,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,5,Online_conjL2_syn//b.fe.ra29.none.none.wav,go,cha,si,du,sil,bi,to,ñu,sil1,ba,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
134,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,6,Online_conjL2_syn//b.fe.ra28.none.none.wav,go,te,ñu,du,sil,ba,mi,me,sil1,ño,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
135,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,7,Online_conjL2_syn//b.fe.ra31.666.1554.wav,bi,cha,te,fe,sil,me,ñu,ra,sil1,si,sil2,['catch'],[2.0670000000000073],[2.0670000000000073],1.554,no_beat,0.5130000000000072,0.5130000000000072,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
136,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,8,Online_conjL2_syn//c.cha.me18.1332.222.wav,go,me,to,du,sil,te,cha,mi,sil1,si,sil2,['catch'],[1.0039999999999054],[1.0039999999999054],0.222,no_beat,0.7819999999999054,0.7819999999999054,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
137,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,9,Online_conjL2_syn//c.cha.me16.none.none.wav,mi,ñu,ba,go,sil,to,ño,du,sil1,si,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
138,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,10,Online_conjL2_syn//c.cha.me19.none.none.wav,te,ño,ba,go,sil,ñu,si,du,sil1,bi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
139,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,11,Online_conjL2_syn//c.cha.me17.1110.222.wav,fe,me,ñu,ra,sil,cha,ba,mi,sil1,te,sil2,['catch'],[0.86360000002378],[0.86360000002378],0.222,no_beat,0.64160000002378,0.64160000002378,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
140,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,12,Online_conjL2_syn//c.cha.me14.none.none.wav,fe,to,su,ra,sil,si,te,mi,sil1,bi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
141,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,13,Online_conjL2_syn//c.cha.me12.none.none.wav,go,te,ño,du,sil,bi,ñu,to,sil1,mi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
142,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,14,Online_conjL2_syn//c.cha.me15.222.1110.wav,fe,cha,si,ra,sil,me,su,ba,sil1,ñu,sil2,['catch'],[1.66110000002368],[1.66110000002368],1.11,no_beat,0.5511000000236799,0.5511000000236799,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
143,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,15,Online_conjL2_syn//c.cha.me13.222.1110.wav,go,cha,su,du,sil,me,ño,ñu,sil1,mi,sil2,['catch'],[1.8329999999998563],[1.8329999999998563],1.11,no_beat,0.7229999999998562,0.7229999999998562,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
144,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,16,Online_conjL2_syn//b.fe.ra12.none.none.wav,ba,to,mi,go,sil,bi,si,du,sil1,me,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
145,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,17,Online_conjL2_syn//b.fe.ra15.none.none.wav,go,ñu,to,du,sil,bi,cha,ño,sil1,ba,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
146,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,18,Online_conjL2_syn//b.fe.ra14.0.666.wav,fe,te,ño,ra,sil,su,cha,bi,sil1,to,sil2,['catch'],[1.2687999999523072],[1.2687999999523072],0.666,no_beat,0.6027999999523072,0.6027999999523072,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
147,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,19,Online_conjL2_syn//b.fe.ra13.0.666.wav,fe,si,ba,ra,sil,bi,su,ñu,sil1,ño,sil2,['catch'],[1.1786000000238346],[1.1786000000238346],0.666,no_beat,0.5126000000238345,0.5126000000238345,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
148,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,20,Online_conjL2_syn//d.si.ñu1.none.none.wav,go,te,ba,du,sil,bi,mi,me,sil1,to,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
149,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,21,Online_conjL2_syn//d.si.ñu2.none.none.wav,fe,bi,me,ra,sil,te,mi,to,sil1,cha,sil2,['false alarm'],[1.2982000000477],[1.2982000000477],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
150,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,22,Online_conjL2_syn//d.si.ñu3.none.none.wav,go,to,cha,du,sil,bi,te,mi,sil1,ño,sil2,['false alarm'],[2.545399999976098],[2.545399999976098],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
151,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,23,Online_conjL2_syn//d.si.ñu0.1554.1110.wav,go,su,bi,du,sil,ñu,ba,si,sil1,ño,sil2,['catch'],[1.7571999999286163],[1.7571999999286163],1.11,no_beat,0.6471999999286162,0.6471999999286162,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
152,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,24,Online_conjL2_syn//d.si.ñu5.1332.444.wav,cha,ño,ñu,fe,sil,bi,si,ra,sil1,to,sil2,"['false alarm', 'catch', 'false alarm']","[0.05649999999991451, 0.8402999999523217, 1.3781999999284835]",[0.8402999999523217],0.444,no_beat,0.3962999999523217,0.3962999999523217,"[""space"",""space"",""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
153,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,25,Online_conjL2_syn//d.si.ñu4.none.none.wav,go,su,to,du,sil,bi,me,cha,sil1,mi,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
154,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,26,Online_conjL2_syn//d.si.ñu7.444.1110.wav,go,to,si,du,sil,ñu,te,mi,sil1,su,sil2,['catch'],[1.5991000000240092],[1.5991000000240092],1.11,no_beat,0.4891000000240091,0.4891000000240091,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
155,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,27,Online_conjL2_syn//d.si.ñu6.1110.1332.wav,fe,ño,bi,ra,sil,si,ñu,te,sil1,me,sil2,['catch'],[1.3890999999046016],[1.3890999999046016],1.332,no_beat,0.0570999999046015,0.0570999999046015,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
156,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,28,Online_conjL2_syn//d.si.ñu15.none.none.wav,su,ño,ba,go,sil,bi,mi,du,sil1,to,sil2,['false alarm'],[1.758599999904618],[1.758599999904618],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
157,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,29,Online_conjL2_syn//d.si.ñu13.none.none.wav,bi,te,to,go,sil,ño,cha,du,sil1,me,sil2,['false alarm'],[2.1010000000001128],[2.1010000000001128],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
158,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,30,Online_conjL2_syn//d.si.ñu14.none.none.wav,fe,cha,bi,ra,sil,to,mi,me,sil1,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
159,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,31,Online_conjL2_syn//d.si.ñu12.0.222.wav,si,ñu,cha,fe,sil,te,me,ra,sil1,to,sil2,['catch'],[0.8489999999999327],[0.8489999999999327],0.222,no_beat,0.6269999999999327,0.6269999999999327,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
160,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,32,Online_conjL2_syn//c.cha.me6.none.none.wav,go,to,si,du,sil,ñu,ño,mi,sil1,ba,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
161,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,33,Online_conjL2_syn//c.cha.me7.none.none.wav,te,mi,ba,fe,sil,ñu,su,ra,sil1,to,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
162,2024-03-02_11h50.03.057,Unsyncopated_study3,s136,22 ,feminino,right,españa,castellano ,Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,34,Online_conjL2_syn//c.cha.me4.1110.0.wav,me,si,bi,fe,sil,cha,to,ra,sil1,su,sil2,['catch'],[0.4984999999999218],[0.4984999999999218],0.0,beat,0.4984999999999218,0.4984999999999218,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,castellano,0.0,ingles,3.0,catalan,17.0,3.0,3.0,no,no,no,nada,,,,Nada ,68.0,yes
