Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
261,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,125,Online_conjL2_syn//c.cha.me9.none.none.wav,ño,mi,to,fe,sil,si,te,ra,sil1,ñu,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
262,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,126,Online_conjL2_syn//c.cha.me8.222.1110.wav,si,cha,to,fe,sil,me,ba,ra,sil1,ñu,sil2,['miss'],,,1.11,no_beat,,,,me,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
263,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,127,Online_conjL2_syn//c.cha.me10.none.none.wav,go,te,bi,du,sil,si,ño,ba,sil1,to,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
264,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,0,Online_whatL4//d.pe.po4.1554.444.wav,bu,ci,po,sil2,zi,de,pe,sil,lo,bo,sil1,['miss'],,,0.444,no_beat,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
265,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,1,Online_whatL4//d.pe.po5.none.none.wav,bo,da,ña,sil,zi,bu,re,sil2,lo,de,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
266,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,2,Online_whatL4//d.pe.po7.444.0.wav,po,bo,pe,sil,ja,ci,da,sil1,nu,ñi,sil2,['miss'],,,0.0,beat,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
267,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,3,Online_whatL4//d.pe.po6.none.none.wav,ñi,bu,ru,sil,ja,ña,ci,sil1,nu,de,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
268,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,4,Online_whatL4//b.ja.nu20.0.888.wav,ja,ñi,ci,sil,nu,bo,de,sil2,po,pe,sil1,['miss'],,,0.888,beat,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
269,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,5,Online_whatL4//b.ja.nu22.none.none.wav,zi,ñi,ci,sil,lo,da,pe,sil2,po,bo,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
270,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,6,Online_whatL4//b.ja.nu21.1110.1998.wav,po,da,ci,sil2,ja,bu,re,sil,nu,pe,sil1,['miss'],,,1.998,no_beat,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
271,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,7,Online_whatL4//b.ja.nu23.888.1776.wav,bo,ci,ña,sil,ja,de,ru,sil1,nu,pe,sil2,['miss'],,,1.776,beat,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
272,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,8,Online_whatL4//b.ja.nu0.0.888.wav,ja,pe,da,sil,nu,po,ña,sil1,ci,de,sil2,['miss'],,,0.888,beat,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
273,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,9,Online_whatL4//b.ja.nu1.none.none.wav,pe,re,de,sil2,zi,ñi,da,sil,lo,po,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
274,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,10,Online_whatL4//b.ja.nu3.none.none.wav,zi,ci,pe,sil,lo,da,bu,sil2,bo,re,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
275,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,11,Online_whatL4//b.ja.nu2.none.none.wav,ña,re,ru,sil2,zi,de,bu,sil,lo,pe,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
276,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,12,Online_whatL4//d.pe.po14.222.444.wav,ñi,pe,po,sil2,zi,ña,da,sil,lo,ci,sil1,['catch'],[0.9056999999884283],[0.9056999999884283],0.444,no_beat,0.4616999999884283,0.4616999999884283,"[""space""]",po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
277,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,13,Online_whatL4//d.pe.po15.none.none.wav,ña,ci,bo,sil2,ja,bu,ñi,sil,nu,ru,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
278,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,14,Online_whatL4//d.pe.po13.none.none.wav,ja,da,bo,sil2,nu,ru,re,sil,ci,bu,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
279,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,15,Online_whatL4//d.pe.po12.none.none.wav,ja,ci,da,sil,nu,re,ñi,sil2,ña,bu,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
280,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,16,Online_whatL4//a.zi.lo17.1110.1998.wav,po,pe,ru,sil2,zi,ci,re,sil,lo,ña,sil1,['catch'],[2.0375999999941996],[2.0375999999941996],1.11,no_beat,0.9275999999941996,0.9275999999941996,"[""space""]",zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
281,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,17,Online_whatL4//a.zi.lo19.888.1776.wav,da,ru,re,sil,zi,ña,po,sil1,lo,ci,sil2,['catch'],[1.3156000000240056],[1.3156000000240056],0.888,beat,0.4276000000240055,0.4276000000240055,"[""space""]",zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
282,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,18,Online_whatL4//a.zi.lo18.none.none.wav,ja,de,da,sil,nu,ña,re,sil2,ci,ru,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
283,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,19,Online_whatL4//a.zi.lo16.0.888.wav,zi,ñi,bo,sil,lo,da,ña,sil1,ru,bu,sil2,['catch'],[1.1539999999999964],[1.1539999999999964],0.0,beat,1.1539999999999964,1.1539999999999964,"[""space""]",zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
284,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,20,Online_whatL4//a.zi.lo24.888.1998.wav,ñi,bu,ña,sil,zi,pe,ru,sil2,lo,ci,sil1,['catch'],[1.4172000000176013],[1.4172000000176013],0.888,beat,0.5292000000176013,0.5292000000176013,"[""space""]",zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
285,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,21,Online_whatL4//a.zi.lo27.none.none.wav,ja,da,re,sil,nu,ña,po,sil2,ru,ci,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
286,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,22,Online_whatL4//a.zi.lo25.none.none.wav,ña,ci,bu,sil2,ja,po,bo,sil,nu,pe,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
287,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,23,Online_whatL4//a.zi.lo26.none.none.wav,ja,pe,ru,sil2,nu,bu,de,sil,ñi,ña,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
288,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,24,Online_whatL4//a.zi.lo30.0.1110.wav,zi,da,ña,sil2,lo,bo,pe,sil,bu,re,sil1,['catch'],[0.6063000000117427],[0.6063000000117427],0.0,beat,0.6063000000117427,0.6063000000117427,"[""space""]",zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
289,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,25,Online_whatL4//a.zi.lo31.none.none.wav,ja,da,ru,sil,nu,pe,bu,sil2,ñi,ña,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
290,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,26,Online_whatL4//a.zi.lo28.none.none.wav,ñi,re,de,sil,ja,bu,po,sil1,nu,ci,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
291,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,27,Online_whatL4//a.zi.lo29.none.none.wav,ja,da,pe,sil,nu,ña,ru,sil1,ñi,ci,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
292,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,28,Online_whatL4//c.bu.da14.222.444.wav,po,bu,da,sil,zi,pe,re,sil2,lo,ña,sil1,['catch'],[0.8975000000000364],[0.8975000000000364],0.444,no_beat,0.4535000000000364,0.4535000000000364,"[""space""]",da,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
293,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,29,Online_whatL4//c.bu.da15.1110.222.wav,zi,da,ru,sil,lo,bu,bo,sil1,ñi,ci,sil2,['miss'],,,0.222,no_beat,,,,da,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
294,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,30,Online_whatL4//c.bu.da13.1332.444.wav,ja,de,da,sil,nu,ci,bu,sil1,ña,po,sil2,['catch'],[0.97930000001179],[0.97930000001179],0.444,no_beat,0.53530000001179,0.53530000001179,"[""space""]",da,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
295,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r2,31,Online_whatL4//c.bu.da12.none.none.wav,re,ñi,ña,sil,ja,po,bo,sil2,nu,de,sil1,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
296,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r2,32,Online_whatL4//b.ja.nu18.0.1110.wav,ja,re,ru,sil2,nu,bu,bo,sil,po,de,sil1,['catch'],[1.8299999999999272],[1.8299999999999272],1.11,no_beat,0.7199999999999271,0.7199999999999271,"[""space""]",nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
297,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,33,Online_whatL4//b.ja.nu19.none.none.wav,zi,pe,de,sil2,lo,bo,ru,sil,bu,po,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
298,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,34,Online_whatL4//b.ja.nu17.none.none.wav,zi,ñi,ña,sil2,lo,pe,ci,sil,po,re,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
299,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,35,Online_whatL4//b.ja.nu16.none.none.wav,bo,pe,po,sil,zi,ci,ñi,sil2,lo,ru,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
300,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,36,Online_whatL4//d.pe.po3.none.none.wav,zi,ci,ñi,sil2,lo,de,ña,sil,da,bu,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
301,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,37,Online_whatL4//d.pe.po1.none.none.wav,ña,ru,de,sil,zi,da,bo,sil1,lo,ñi,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
302,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s1,r1,38,Online_whatL4//d.pe.po2.none.none.wav,zi,de,ña,sil,lo,bo,da,sil2,re,ñi,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
303,2024-03-28_23h32.03.487,Unsyncopated_study3,s144,24.0,feminino,right,España,"Catalán, castellano",Bachelor degree,no,no,B,3,what,L4,unsyncopated,s2,r1,39,Online_whatL4//d.pe.po0.0.222.wav,pe,po,ru,sil,zi,ña,ñi,sil1,lo,bo,sil2,['catch'],[0.7614000000057786],[0.7614000000057786],0.222,no_beat,0.5394000000057786,0.5394000000057786,"[""space""]",po,4,,,,,,,,,,,,,,,4.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,4.0,2.0,yes,no,yes,Piano,8,,,"En la última prueba del último lenguaje algunas veces no se escuchaba el audio, por lo que he tenido que marcar al azar.",62.0,yes
