Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
253,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,2,conjunction_syn,L2,syncopated,s2,r1,125,Online_conjL2_syn//a.go.du3.666.1554.wav,su,bi,te,go,sil,ñu,mi,du,sil1,si,sil2,['catch'],[2.260100000142984],[2.260100000142984],1.554,no_beat,0.7061000001429838,0.7061000001429838,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
254,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,2,conjunction_syn,L2,syncopated,s2,r1,126,Online_conjL2_syn//a.go.du1.666.1554.wav,su,me,mi,go,sil,ño,cha,du,sil1,te,sil2,['catch'],[2.1879999999998745],[2.1879999999998745],1.554,no_beat,0.6339999999998744,0.6339999999998744,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
255,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,2,conjunction_syn,L2,syncopated,s1,r1,127,Online_conjL2_syn//a.go.du0.0.666.wav,go,me,bi,du,sil,te,su,ba,sil1,cha,sil2,['catch'],[1.3289999999999509],[1.3289999999999509],0.666,no_beat,0.6629999999999509,0.6629999999999509,"[""space""]",du,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
256,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,0,Online_whenL1//a.ki23.1110.wav,be,ri,zu,sil,ro,ki,ni,sil1,la,ne,sil2,['catch'],[1.6646000001428547],[1.6646000001428547],1.11,no_beat,0.5546000001428546,0.5546000001428546,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
257,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,1,Online_whenL1//a.ki22.444.wav,zu,pu,ki,sil,ze,cho,ne,sil1,ni,ro,sil2,['catch'],[1.0679000000955057],[1.0679000000955057],0.444,no_beat,0.6239000000955057,0.6239000000955057,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
258,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,2,Online_whenL1//a.ki21.0.wav,ki,ni,cho,sil,fo,ri,lu,sil1,ze,be,sil2,['catch'],[0.5447000000476692],[0.5447000000476692],0.0,beat,0.5447000000476692,0.5447000000476692,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
259,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,3,Online_whenL1//a.ki20.0.wav,ki,ne,zu,sil,ri,ni,cho,sil1,lu,pu,sil2,['catch'],[0.6049000000953129],[0.6049000000953129],0.0,beat,0.6049000000953129,0.6049000000953129,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
260,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,4,Online_whenL1//c.ro17.none.wav,la,ze,pu,sil,ki,cho,zu,sil1,fa,ne,sil2,['false alarm'],[1.4070000000001528],[1.4070000000001528],none,none,,,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
261,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,5,Online_whenL1//c.ro16.1776.wav,fa,ne,zu,sil,ki,ta,ze,sil1,ro,cho,sil2,['miss'],,,1.776,beat,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
262,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,6,Online_whenL1//c.ro18.none.wav,ki,ri,ni,sil,ne,ta,cho,sil1,fo,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
263,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,7,Online_whenL1//c.ro19.1332.wav,ze,be,pu,sil,ne,fo,ro,sil1,lu,cho,sil2,['catch'],[1.854299999952218],[1.854299999952218],1.332,no_beat,0.522299999952218,0.522299999952218,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
264,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,8,Online_whenL1//b.ta7.888.wav,lu,fa,fo,sil,ta,pu,ri,sil1,ni,ne,sil2,['catch'],[1.3450999999045052],[1.3450999999045052],0.888,beat,0.4570999999045052,0.4570999999045052,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
265,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,9,Online_whenL1//b.ta5.1332.wav,pu,ro,cho,sil,zu,fa,ta,sil1,ri,ne,sil2,['catch'],[1.811699999809207],[1.811699999809207],1.332,no_beat,0.4796999998092068,0.4796999998092068,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
266,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,10,Online_whenL1//b.ta4.1776.wav,ni,pu,ze,sil,fo,ro,ne,sil1,ta,zu,sil2,['catch'],[2.254899999857116],[2.254899999857116],1.776,beat,0.4788999998571162,0.4788999998571162,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
267,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,11,Online_whenL1//b.ta6.none.wav,ze,zu,la,sil,ni,ri,ki,sil1,ro,pu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
268,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,12,Online_whenL1//a.ki15.none.wav,ri,ta,fa,sil,fo,ne,be,sil1,ro,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
269,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,13,Online_whenL1//a.ki14.444.wav,fo,ni,ki,sil,ri,zu,la,sil1,ro,pu,sil2,['catch'],[0.7462999999524982],[0.7462999999524982],0.444,no_beat,0.3022999999524982,0.3022999999524982,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
270,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,14,Online_whenL1//a.ki13.1332.wav,lu,cho,ri,sil,ta,la,ki,sil1,ne,ro,sil2,['catch'],[2.0257999999521417],[2.0257999999521417],1.332,no_beat,0.6937999999521416,0.6937999999521416,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
271,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,15,Online_whenL1//a.ki12.222.wav,pu,ki,zu,sil,cho,ne,fo,sil1,ni,ze,sil2,['catch'],[0.9205000000001746],[0.9205000000001746],0.222,no_beat,0.6985000000001746,0.6985000000001746,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
272,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,16,Online_whenL1//b.ta23.none.wav,ni,fo,ri,sil,ki,la,be,sil1,ze,ne,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
273,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,17,Online_whenL1//b.ta22.none.wav,be,ri,fo,sil,ne,ki,zu,sil1,fa,lu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
274,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,18,Online_whenL1//b.ta20.1110.wav,zu,lu,fo,sil,ki,ta,ne,sil1,ri,la,sil2,['catch'],[1.5204000000953783],[1.5204000000953783],1.11,no_beat,0.4104000000953782,0.4104000000953782,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
275,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,19,Online_whenL1//b.ta21.1998.wav,fa,be,la,sil,zu,cho,fo,sil1,ni,ta,sil2,['catch'],[2.474999999999909],[2.474999999999909],1.998,no_beat,0.476999999999909,0.476999999999909,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
276,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,20,Online_whenL1//d.ne26.none.wav,fo,lu,be,sil,ro,ta,ri,sil1,fa,ni,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
277,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,21,Online_whenL1//d.ne25.none.wav,lu,la,ri,sil,ta,ni,zu,sil1,ze,ki,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
278,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,22,Online_whenL1//d.ne24.none.wav,ri,ze,cho,sil,pu,lu,fo,sil1,ki,ni,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
279,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,23,Online_whenL1//d.ne27.none.wav,ta,zu,ni,sil,lu,ri,fa,sil1,fo,be,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
280,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,24,Online_whenL1//c.ro15.0.wav,ro,ne,zu,sil,la,ri,pu,sil1,ki,ni,sil2,['catch'],[0.7242000000474036],[0.7242000000474036],0.0,beat,0.7242000000474036,0.7242000000474036,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
281,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,25,Online_whenL1//c.ro12.444.wav,fa,la,ro,sil,ze,be,ki,sil1,fo,ni,sil2,['catch'],[0.8982000000478365],[0.8982000000478365],0.444,no_beat,0.4542000000478365,0.4542000000478365,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
282,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,26,Online_whenL1//c.ro13.none.wav,ne,lu,be,sil,fo,ki,ri,sil1,ni,cho,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
283,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,27,Online_whenL1//c.ro14.none.wav,zu,ki,fa,sil,pu,ni,lu,sil1,fo,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
284,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,28,Online_whenL1//c.ro27.none.wav,ni,be,la,sil,lu,zu,ri,sil1,pu,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
285,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,29,Online_whenL1//c.ro24.222.wav,fo,ro,ta,sil,fa,ne,cho,sil1,be,ze,sil2,['catch'],[0.8177999999525127],[0.8177999999525127],0.222,no_beat,0.5957999999525128,0.5957999999525128,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
286,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,30,Online_whenL1//c.ro26.444.wav,ki,zu,ro,sil,cho,ta,ne,sil1,ri,fa,sil2,['catch'],[0.9697999999521016],[0.9697999999521016],0.444,no_beat,0.5257999999521017,0.5257999999521017,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
287,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,31,Online_whenL1//c.ro25.none.wav,la,pu,cho,sil,ki,fo,ze,sil1,ne,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
288,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,32,Online_whenL1//c.ro0.222.wav,zu,ro,ze,sil,ri,fo,pu,sil1,ki,lu,sil2,['catch'],[0.7425999999045416],[0.7425999999045416],0.222,no_beat,0.5205999999045416,0.5205999999045416,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
289,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,33,Online_whenL1//c.ro2.1110.wav,fo,be,ri,sil,ni,ro,ta,sil1,la,zu,sil2,['catch'],[1.6399999999998727],[1.6399999999998727],1.11,no_beat,0.5299999999998726,0.5299999999998726,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
290,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,34,Online_whenL1//c.ro1.none.wav,fo,be,cho,sil,lu,ze,ni,sil1,pu,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
291,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,35,Online_whenL1//c.ro3.444.wav,ze,be,ro,sil,ri,pu,cho,sil1,lu,fa,sil2,['catch'],[0.9214999999999236],[0.9214999999999236],0.444,no_beat,0.4774999999999236,0.4774999999999236,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
292,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,36,Online_whenL1//b.ta26.888.wav,zu,la,be,sil,ta,ro,cho,sil1,fo,ne,sil2,['catch'],[1.3965000000002874],[1.3965000000002874],0.888,beat,0.5085000000002874,0.5085000000002874,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
293,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,37,Online_whenL1//b.ta27.none.wav,be,fa,cho,sil,pu,ze,ni,sil1,lu,zu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
294,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,38,Online_whenL1//b.ta24.1998.wav,ro,lu,ki,sil,cho,ne,ri,sil1,ni,ta,sil2,['catch'],[2.5482000000474727],[2.5482000000474727],1.998,no_beat,0.5502000000474727,0.5502000000474727,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
295,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,39,Online_whenL1//b.ta25.0.wav,ta,ne,ro,sil,fo,be,lu,sil1,zu,fa,sil2,['catch'],[0.7996999998090359],[0.7996999998090359],0.0,beat,0.7996999998090359,0.7996999998090359,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
296,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,40,Online_whenL1//d.ne16.1776.wav,cho,fo,ri,sil,lu,pu,zu,sil1,ne,be,sil2,['catch'],[2.262100000143164],[2.262100000143164],1.776,beat,0.4861000001431639,0.4861000001431639,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
297,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,41,Online_whenL1//d.ne19.222.wav,ri,ne,ni,sil,cho,be,zu,sil1,pu,fa,sil2,['catch'],[1.0841999998092433],[1.0841999998092433],0.222,no_beat,0.8621999998092433,0.8621999998092433,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
298,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,42,Online_whenL1//d.ne17.none.wav,fa,cho,ki,sil,la,ta,lu,sil1,fo,ni,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
299,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,43,Online_whenL1//d.ne18.1998.wav,fo,ri,be,sil,ki,ze,la,sil1,lu,ne,sil2,['catch_delay'],[0.7817999999522873],[0.7817999999522873],1.998,no_beat,0.7817999999522873,0.7817999999522873,,ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
300,2024-02-22_20h01.24.323,Unsyncopated_study3,s124,20 ,feminino,right,españa,castellano y catalán,Upper secondary,no,no,A,3,when,L1,unsyncopated,when,when,44,Online_whenL1//d.ne1.none.wav,pu,zu,fo,sil,ze,fa,ni,sil1,ta,lu,sil2,['-'],[0.11579999995228718],[0.11579999995228718],none,none,,,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,2.0,Castellano,0.0,Catalán,0.0,Inglés,5.0,3.0,3.0,yes,no,yes,Canto,6,Flauta travesera,6,,,nada ,68.0,yes
