Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
99,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r1,99,Online_conjL4_un//d.pe.po7.1110.222.wav,zi,po,ña,sil,lo,pe,ru,sil1,da,re,sil2,['catch'],[1.107799999996928],[1.107799999996928],0.222,no_beat,0.8857999999969279,0.8857999999969279,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
100,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,100,Online_conjL4_un//c.bu.da17.none.none.wav,ru,de,re,sil,zi,ci,po,sil1,lo,pe,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
101,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,101,Online_conjL4_un//c.bu.da18.1110.222.wav,ja,da,re,sil,nu,bu,ru,sil1,bo,pe,sil2,['catch'],[0.9961000000089371],[0.9961000000089371],0.222,no_beat,0.7741000000089371,0.7741000000089371,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
102,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,102,Online_conjL4_un//c.bu.da19.none.none.wav,ña,ru,pe,sil,zi,re,ñi,sil1,lo,de,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
103,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,103,Online_conjL4_un//c.bu.da16.none.none.wav,ja,de,ñi,sil,nu,pe,ru,sil1,re,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
104,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r1,104,Online_conjL4_un//a.zi.lo2.0.888.wav,zi,ña,re,sil,lo,de,pe,sil1,bu,po,sil2,['catch'],[1.0238999999910448],[1.0238999999910448],0.0,beat,1.0238999999910448,1.0238999999910448,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
105,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,105,Online_conjL4_un//a.zi.lo3.none.none.wav,ja,bu,re,sil,nu,pe,ñi,sil1,ru,ci,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
106,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,106,Online_conjL4_un//a.zi.lo0.888.1776.wav,ñi,bu,ci,sil,zi,da,pe,sil1,lo,re,sil2,['catch'],[1.6585999999940668],[1.6585999999940668],0.888,beat,0.7705999999940668,0.7705999999940668,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
107,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r1,107,Online_conjL4_un//a.zi.lo1.0.888.wav,zi,ña,ci,sil,lo,po,pe,sil1,bo,da,sil2,['catch'],[0.886399999991113],[0.886399999991113],0.0,beat,0.886399999991113,0.886399999991113,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
108,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,108,Online_conjL4_un//a.zi.lo8.888.1776.wav,re,pe,da,sil,zi,de,ña,sil1,lo,ru,sil2,['catch'],[1.6100999999939631],[1.6100999999939631],0.888,beat,0.7220999999939631,0.7220999999939631,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
109,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,109,Online_conjL4_un//a.zi.lo11.none.none.wav,po,re,ña,sil,ja,bo,ru,sil1,nu,pe,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
110,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,110,Online_conjL4_un//a.zi.lo9.none.none.wav,de,po,ña,sil,ja,bu,da,sil1,nu,ñi,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
111,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,111,Online_conjL4_un//a.zi.lo10.none.none.wav,ja,ña,da,sil,nu,re,de,sil1,bu,bo,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
112,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,112,Online_conjL4_un//b.ja.nu12.0.888.wav,ja,ñi,ci,sil,nu,ña,pe,sil1,da,bu,sil2,['catch'],[1.6290999999939686],[1.6290999999939686],0.888,beat,0.7410999999939686,0.7410999999939686,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
113,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r1,113,Online_conjL4_un//b.ja.nu13.none.none.wav,zi,pe,de,sil,lo,bu,ru,sil1,ñi,ña,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
114,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,114,Online_conjL4_un//b.ja.nu14.888.1776.wav,ru,ñi,re,sil,ja,pe,po,sil1,nu,da,sil2,['miss'],,,1.776,beat,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
115,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,115,Online_conjL4_un//b.ja.nu15.0.888.wav,ja,bu,re,sil,nu,pe,bo,sil1,ñi,ci,sil2,"['false alarm', 'catch']","[0.5062000000029911, 1.848799999997027]",[1.848799999997027],0.888,beat,0.960799999997027,0.960799999997027,"[""space"",""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
116,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r1,116,Online_conjL4_un//c.bu.da28.1776.1110.wav,zi,re,ru,sil,lo,da,pe,sil1,bu,ña,sil2,['catch'],[1.9857999999969707],[1.9857999999969707],1.11,no_beat,0.8757999999969706,0.8757999999969706,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
117,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,117,Online_conjL4_un//c.bu.da30.222.444.wav,ja,bu,da,sil,nu,pe,bo,sil1,ña,de,sil2,['catch'],[1.2972000000029311],[1.2972000000029311],0.444,no_beat,0.8532000000029312,0.8532000000029312,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
118,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,118,Online_conjL4_un//c.bu.da29.none.none.wav,bo,ña,re,sil,ja,ci,ru,sil1,nu,ñi,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
119,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,119,Online_conjL4_un//c.bu.da31.none.none.wav,po,re,bo,sil,ja,ña,ñi,sil1,nu,pe,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
120,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,120,Online_conjL4_un//a.zi.lo21.888.1776.wav,ci,da,de,sil,zi,bu,po,sil1,lo,re,sil2,['catch'],[1.6432000000029348],[1.6432000000029348],0.888,beat,0.7552000000029347,0.7552000000029347,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
121,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,121,Online_conjL4_un//a.zi.lo23.none.none.wav,ñi,bo,po,sil,ja,da,ña,sil1,nu,re,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
122,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,122,Online_conjL4_un//a.zi.lo22.888.1776.wav,bu,ñi,pe,sil,zi,bo,ci,sil1,lo,ru,sil2,['catch'],[1.7224000000057913],[1.7224000000057913],0.888,beat,0.8344000000057913,0.8344000000057913,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
123,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r2,123,Online_conjL4_un//a.zi.lo20.none.none.wav,ja,da,ñi,sil,nu,ña,ci,sil1,re,ru,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
124,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,124,Online_conjL4_un//d.pe.po11.1110.222.wav,bo,po,da,sil,zi,pe,de,sil1,lo,ñi,sil2,['catch'],[1.2395000000001346],[1.2395000000001346],0.222,no_beat,1.0175000000001346,1.0175000000001346,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
125,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r1,125,Online_conjL4_un//d.pe.po8.none.none.wav,ña,re,ci,sil,zi,ru,ñi,sil1,lo,de,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
126,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s2,r2,126,Online_conjL4_un//d.pe.po10.1332.444.wav,re,ñi,po,sil,ja,bu,pe,sil1,nu,ru,sil2,['catch'],[1.2560000000000855],[1.2560000000000855],0.444,no_beat,0.8120000000000855,0.8120000000000855,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
127,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,1,conjunction_un,L4,unsyncopated,s1,r1,127,Online_conjL4_un//d.pe.po9.222.1110.wav,zi,pe,bo,sil,lo,po,de,sil1,ru,re,sil2,['catch'],[1.5864999999998872],[1.5864999999998872],1.11,no_beat,0.4764999999998871,0.4764999999998871,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
128,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,0,Online_whatL1//b.ta.be12.0.888.wav,ta,fo,lu,sil,be,zu,fa,sil2,cho,ne,sil1,['catch'],[1.9140999999940504],[1.9140999999940504],0.888,beat,1.0260999999940503,1.0260999999940503,"[""space""]",be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
129,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,1,Online_whatL1//b.ta.be15.none.none.wav,pu,ne,lu,sil2,ki,fo,la,sil,fa,ze,sil1,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
130,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,2,Online_whatL1//b.ta.be13.888.1998.wav,cho,fa,ro,sil,ta,lu,zu,sil2,be,fo,sil1,['catch_delay'],[0.7083999999911759],[0.7083999999911759],1.998,no_beat,0.7083999999911759,0.7083999999911759,,be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
131,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,3,Online_whatL1//b.ta.be14.none.none.wav,cho,zu,fo,sil2,pu,ne,ri,sil,ki,ni,sil1,['-'],[0.04239999999117572],[0.04239999999117572],none,none,,,"[""space""]",be,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
132,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,4,Online_whatL1//a.pu.ki3.none.none.wav,ta,la,ne,sil,be,cho,ni,sil2,fo,ri,sil1,['false alarm'],[1.6057000000030257],[1.6057000000030257],none,none,,,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
133,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,5,Online_whatL1//a.pu.ki1.0.888.wav,pu,ni,ne,sil,ki,ri,la,sil2,ro,cho,sil1,['miss'],,,0.0,beat,,,,pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
134,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,6,Online_whatL1//a.pu.ki2.none.none.wav,ta,zu,lu,sil2,be,ni,ze,sil,ne,fa,sil1,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
135,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,7,Online_whatL1//a.pu.ki0.0.888.wav,pu,la,ne,sil,ki,lu,fa,sil1,ni,fo,sil2,['catch'],[0.7572999999970307],[0.7572999999970307],0.0,beat,0.7572999999970307,0.7572999999970307,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
136,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,8,Online_whatL1//c.ro.fo14.1332.222.wav,ta,fo,cho,sil,be,fa,ro,sil1,lu,ni,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
137,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,9,Online_whatL1//c.ro.fo15.none.none.wav,ta,ri,lu,sil,be,ze,zu,sil1,cho,ni,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
138,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,10,Online_whatL1//c.ro.fo13.1332.444.wav,ni,fa,fo,sil,pu,la,ro,sil1,ki,cho,sil2,['catch'],[1.1027999999971598],[1.1027999999971598],0.444,no_beat,0.6587999999971599,0.6587999999971599,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
139,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,11,Online_whatL1//c.ro.fo12.1332.222.wav,ri,fo,zu,sil,ta,fa,ro,sil2,be,ni,sil1,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
140,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,12,Online_whatL1//a.pu.ki18.none.none.wav,zu,ne,cho,sil,ta,fo,ri,sil1,be,fa,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
141,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,13,Online_whatL1//a.pu.ki17.0.1110.wav,pu,ro,ni,sil2,ki,zu,la,sil,cho,ri,sil1,['catch'],[0.8082999999969616],[0.8082999999969616],0.0,beat,0.8082999999969616,0.8082999999969616,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
142,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,14,Online_whatL1//a.pu.ki19.1110.1998.wav,ne,ze,la,sil2,pu,fo,zu,sil,ki,cho,sil1,['catch'],[2.150600000008808],[2.150600000008808],1.11,no_beat,1.0406000000088078,1.0406000000088078,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
143,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,15,Online_whatL1//a.pu.ki16.0.888.wav,pu,cho,ze,sil,ki,ri,ni,sil1,lu,fa,sil2,['catch'],[0.8650000000000091],[0.8650000000000091],0.0,beat,0.8650000000000091,0.8650000000000091,"[""space""]",pu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
144,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,16,Online_whatL1//c.ro.fo16.222.444.wav,zu,ro,fo,sil,pu,lu,fa,sil2,ki,la,sil1,['catch'],[1.1275999999941178],[1.1275999999941178],0.444,no_beat,0.6835999999941178,0.6835999999941178,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
145,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,17,Online_whatL1//c.ro.fo17.444.0.wav,fo,lu,ro,sil,pu,zu,ne,sil1,ki,fa,sil2,['catch'],[0.7537999999969998],[0.7537999999969998],0.0,beat,0.7537999999969998,0.7537999999969998,"[""space""]",fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
146,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,18,Online_whatL1//c.ro.fo18.none.none.wav,ne,zu,la,sil2,pu,fa,ni,sil,ki,lu,sil1,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
147,2024-04-11_13h38.23.410,Experiment4_uns,s170,22.0,feminino,right,España,Castellano y Catalan,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,19,Online_whatL1//c.ro.fo19.none.none.wav,fa,ri,zu,sil,pu,ze,cho,sil2,ki,ni,sil1,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,Inglés,6.0,3.0,3.0,yes,no,no,flauta,11,,,Nada,63.0,yes
