Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
226,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,98,Online_conjL2_un//d.si.ñu19.444.1332.wav,go,su,si,sil,du,to,ñu,sil1,te,me,sil2,['catch'],[2.3029000000356064],[2.3029000000356064],1.332,no_beat,0.9709000000356064,0.9709000000356064,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
227,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,99,Online_conjL2_un//d.si.ñu18.1332.222.wav,bi,ñu,me,sil,go,cha,si,sil1,du,ba,sil2,['catch'],[0.8543999999760672],[0.8543999999760672],0.222,no_beat,0.6323999999760672,0.6323999999760672,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
228,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,100,Online_conjL2_un//c.cha.me8.444.1332.wav,fe,bi,cha,sil,ra,ñi,me,sil1,te,si,sil2,['catch'],[2.089600000023893],[2.089600000023893],1.332,no_beat,0.7576000000238927,0.7576000000238927,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
229,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,101,Online_conjL2_un//c.cha.me10.0.222.wav,cha,me,mi,sil,fe,su,si,sil1,ra,ba,sil2,['catch'],[1.0865999999643918],[1.0865999999643918],0.222,no_beat,0.8645999999643919,0.8645999999643919,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
230,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,102,Online_conjL2_un//c.cha.me11.none.none.wav,go,su,ñu,sil,du,ñi,mi,sil1,ba,to,sil2,['false alarm'],[0.9586999999880845],[0.9586999999880845],none,none,,,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
231,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,103,Online_conjL2_un//c.cha.me9.none.none.wav,go,to,ñi,sil,du,mi,ñu,sil1,bi,su,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
232,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,104,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[2.426699999988159],[2.426699999988159],1.776,beat,0.6506999999881591,0.6506999999881591,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
233,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,105,Online_conjL2_un//b.fe.ra13.none.none.wav,ñu,bi,su,sil,go,mi,ba,sil1,du,cha,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
234,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,106,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['catch'],[1.326400000035619],[1.326400000035619],0.888,beat,0.4384000000356191,0.4384000000356191,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
235,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,107,Online_conjL2_un//b.fe.ra12.none.none.wav,go,ñi,ba,sil,du,me,si,sil1,cha,to,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
236,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,108,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['miss'],,,0.0,beat,,,,go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
237,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,109,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['false alarm'],[0.2288999999761927],[0.2288999999761927],none,none,,,"[""space""]",go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
238,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,110,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['catch'],[1.7038000000118245],[1.7038000000118245],0.888,beat,0.8158000000118245,0.8158000000118245,"[""space""]",go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
239,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,111,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['miss'],,,0.888,beat,,,,go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
240,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,112,Online_conjL2_un//b.fe.ra16.0.888.wav,fe,ñi,mi,sil,ra,bi,su,sil1,ñu,me,sil2,['catch'],[2.10060000002386],[2.10060000002386],0.888,beat,,1.21260000002386,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
241,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,113,Online_conjL2_un//b.fe.ra17.0.888.wav,fe,cha,mi,sil,ra,si,su,sil1,ba,ñi,sil2,['catch'],[1.7696000000239565],[1.7696000000239565],0.888,beat,0.8816000000239564,0.8816000000239564,"[""space""]",ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
242,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,114,Online_conjL2_un//b.fe.ra18.none.none.wav,go,su,bi,sil,du,te,si,sil1,ñu,to,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
243,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,115,Online_conjL2_un//b.fe.ra19.none.none.wav,me,mi,to,sil,go,ñu,ñi,sil1,du,ba,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
244,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,116,Online_conjL2_un//c.cha.me21.1332.444.wav,fe,su,me,sil,ra,si,cha,sil1,ñi,ba,sil2,['catch'],[1.016400000035901],[1.016400000035901],0.444,no_beat,0.5724000000359011,0.5724000000359011,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
245,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,117,Online_conjL2_un//c.cha.me22.222.444.wav,go,cha,me,sil,du,ñu,to,sil1,te,su,sil2,['miss'],,,0.444,no_beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
246,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,118,Online_conjL2_un//c.cha.me23.222.444.wav,su,cha,me,sil,fe,mi,to,sil1,ra,ñu,sil2,['miss'],,,0.444,no_beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
247,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,119,Online_conjL2_un//c.cha.me20.none.none.wav,ñu,su,ñi,sil,go,to,si,sil1,du,ba,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
248,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,120,Online_conjL2_un//a.go.du18.0.888.wav,go,me,si,sil,du,ñi,ba,sil1,su,to,sil2,['catch'],[1.3358999999761636],[1.3358999999761636],0.0,beat,,1.3358999999761636,"[""space""]",go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
249,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,121,Online_conjL2_un//a.go.du17.none.none.wav,fe,mi,su,sil,ra,me,bi,sil1,te,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
250,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,122,Online_conjL2_un//a.go.du16.888.1776.wav,cha,me,ba,sil,go,to,si,sil1,du,ñi,sil2,['catch'],[1.6255000000001019],[1.6255000000001019],0.888,beat,0.7375000000001019,0.7375000000001019,"[""space""]",go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
251,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,123,Online_conjL2_un//a.go.du19.0.888.wav,go,ba,si,sil,du,su,mi,sil1,ñi,cha,sil2,['catch'],[0.5720000000001164],[0.5720000000001164],0.0,beat,0.5720000000001164,0.5720000000001164,"[""space""]",go,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
252,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,124,Online_conjL2_un//c.cha.me7.none.none.wav,fe,su,si,sil,ra,te,mi,sil1,ba,to,sil2,['false alarm'],[1.6195000000000164],[1.6195000000000164],none,none,,,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
253,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,125,Online_conjL2_un//c.cha.me5.1332.0.wav,me,ñi,mi,sil,go,to,cha,sil1,du,su,sil2,['catch'],[0.60550000000012],[0.60550000000012],0.0,beat,0.60550000000012,0.60550000000012,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
254,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,126,Online_conjL2_un//c.cha.me4.none.none.wav,mi,ñu,su,sil,fe,bi,to,sil1,ra,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
255,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,127,Online_conjL2_un//c.cha.me6.0.222.wav,cha,me,si,sil,fe,ba,te,sil1,ra,to,sil2,['miss'],,,0.222,no_beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
256,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,0,Online_whatL3//a.chu.mo18.0.888.wav,chu,le,ko,sil,mo,ka,li,sil1,gu,je,sil2,['miss'],,,0.0,beat,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
257,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,1,Online_whatL3//a.chu.mo19.none.none.wav,ga,gu,ji,sil,ñe,ko,je,sil2,sa,li,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
258,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,2,Online_whatL3//a.chu.mo16.0.1110.wav,chu,ga,gu,sil2,mo,li,fu,sil,do,ka,sil1,['catch'],[0.5221000000237837],[0.5221000000237837],0.0,beat,0.5221000000237837,0.5221000000237837,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
259,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,3,Online_whatL3//a.chu.mo17.888.1998.wav,je,le,ji,sil,chu,do,fu,sil2,mo,li,sil1,['catch'],[1.488400000035881],[1.488400000035881],0.888,beat,0.600400000035881,0.600400000035881,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
260,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,4,Online_whatL3//c.gu.je7.none.none.wav,ga,li,do,sil,ñe,ka,ko,sil1,sa,le,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
261,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,5,Online_whatL3//c.gu.je5.none.none.wav,do,di,ji,sil,chu,li,ka,sil1,mo,le,sil2,['false alarm'],[1.4883999999760817],[1.4883999999760817],none,none,,,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
262,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,6,Online_whatL3//c.gu.je6.222.444.wav,chu,gu,je,sil2,mo,fu,ko,sil,ji,ka,sil1,['catch'],[0.9059000000356718],[0.9059000000356718],0.444,no_beat,0.4619000000356718,0.4619000000356718,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
263,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,7,Online_whatL3//c.gu.je4.1110.222.wav,do,je,di,sil,ñe,gu,ji,sil1,sa,le,sil2,['miss'],,,0.222,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
264,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,8,Online_whatL3//d.ji.li17.none.none.wav,ñe,ko,gu,sil,sa,le,do,sil2,je,ga,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
265,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,9,Online_whatL3//d.ji.li16.1776.1110.wav,ñe,le,ko,sil,sa,li,je,sil1,ji,fu,sil2,['false alarm'],[0.062399999976150866],[0.062399999976150866],1.11,no_beat,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
266,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,10,Online_whatL3//d.ji.li19.1554.222.wav,le,li,do,sil2,chu,ka,ji,sil,mo,di,sil1,['miss'],,,0.222,no_beat,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
267,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,11,Online_whatL3//d.ji.li18.222.1332.wav,ñe,ji,di,sil2,sa,li,gu,sil,ko,fu,sil1,['false alarm'],[1.0149999999998727],[1.0149999999998727],1.332,no_beat,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
268,2024-02-16_18h01.18.843,Unsyncopated_study2,s98,20.0,feminino,right,españa,Catalan y castellano,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,12,Online_whatL3//d.ji.li11.none.none.wav,fu,di,ka,sil2,chu,do,je,sil,mo,le,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,0.0,inglés,5.0,4.0,6.0,yes,no,no,Flauta,12,,,Se ha hecho un poco repetitivo. No me ha dado tiempo a reaccionar de manera rápida en algunas ocasiones,75.0,yes
