Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
237,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,109,Online_whenL1//a.ki14.444.wav,fo,ni,ki,sil,ri,zu,la,sil1,ro,pu,sil2,['catch'],[1.11119999998823],[1.11119999998823],0.444,no_beat,0.6672,0.6672,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
238,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,110,Online_whenL1//a.ki15.none.wav,ri,ta,fa,sil,fo,ne,be,sil1,ro,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
239,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,111,Online_whenL1//a.ki13.1332.wav,lu,cho,ri,sil,ta,la,ki,sil1,ne,ro,sil2,['catch'],[2.111100000023953],[2.111100000023953],1.332,no_beat,0.7791,0.7791,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
240,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,112,Online_whenL1//c.ro10.1110.wav,ne,ta,ni,sil,ri,ro,lu,sil1,ki,cho,sil2,['miss'],,,1.11,no_beat,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
241,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,113,Online_whenL1//c.ro11.888.wav,ni,fa,ze,sil,ro,ta,ri,sil1,la,be,sil2,['catch'],[1.6620999999643118],[1.6620999999643118],0.888,beat,0.7741,0.7741,"[""space""]",ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
242,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,114,Online_whenL1//c.ro9.none.wav,ze,zu,ta,sil,la,lu,fo,sil1,pu,ri,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
243,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,115,Online_whenL1//c.ro8.222.wav,ne,ro,ze,sil,ki,fo,zu,sil1,cho,pu,sil2,['catch'],[1.1546999999882246],[1.1546999999882246],0.222,no_beat,0.9327,0.9327,"[""space""]",ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
244,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,116,Online_whenL1//b.ta5.1332.wav,pu,ro,cho,sil,zu,fa,ta,sil1,ri,ne,sil2,['catch'],[2.043999999999869],[2.043999999999869],1.332,no_beat,0.712,0.712,"[""space""]",ta,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
245,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,117,Online_whenL1//b.ta6.none.wav,ze,zu,la,sil,ni,ri,ki,sil1,ro,pu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
246,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,118,Online_whenL1//b.ta4.1776.wav,ni,pu,ze,sil,fo,ro,ne,sil1,ta,zu,sil2,['catch'],[2.52030000001173],[2.52030000001173],1.776,beat,0.7443,0.7443,"[""space""]",ta,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
247,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,119,Online_whenL1//b.ta7.888.wav,lu,fa,fo,sil,ta,pu,ri,sil1,ni,ne,sil2,['catch'],[1.9296999999880882],[1.9296999999880882],0.888,beat,1.0417,1.0417,"[""space""]",ta,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
248,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,120,Online_whenL1//c.ro4.0.wav,ro,ri,ni,sil,pu,be,la,sil1,fa,ze,sil2,['catch'],[0.88069999998811],[0.88069999998811],0,beat,0.8807,0.8807,"[""space""]",ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
249,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,121,Online_whenL1//c.ro6.none.wav,ri,ze,ta,sil,ne,zu,lu,sil1,be,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
250,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,122,Online_whenL1//c.ro7.0.wav,ro,ta,pu,sil,fa,lu,fo,sil1,cho,ri,sil2,['catch'],[0.8389000000358919],[0.8389000000358919],0,beat,0.8389,0.8389,"[""space""]",ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
251,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,123,Online_whenL1//c.ro5.none.wav,ni,zu,ze,sil,pu,be,fa,sil1,cho,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
252,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,124,Online_whenL1//c.ro21.none.wav,ni,ta,ki,sil,fo,lu,cho,sil1,la,ne,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
253,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,125,Online_whenL1//c.ro20.none.wav,cho,zu,ri,sil,la,be,ne,sil1,fa,ta,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
254,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,126,Online_whenL1//c.ro22.none.wav,cho,la,zu,sil,fa,fo,ta,sil1,ni,be,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
255,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,127,Online_whenL1//c.ro23.1998.wav,cho,la,pu,sil,ri,fo,ta,sil1,lu,ro,sil2,['catch_delay'],[1.0310999999642865],[1.0310999999642865],1.998,no_beat,1.0311,1.0311,,ro,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
256,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,128,Online_whenL1//a.ki22.444.wav,zu,pu,ki,sil,ze,cho,ne,sil1,ni,ro,sil2,['catch'],"[0.3650999999642863, 1.3802999999522854]",[1.3802999999522854],0.444,no_beat,0.9363,0.9363,"[""space"",""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
257,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,129,Online_whenL1//a.ki21.0.wav,ki,ni,cho,sil,fo,ri,lu,sil1,ze,be,sil2,['catch'],[0.8231000000237145],[0.8231000000237145],0,beat,0.8231,0.8231,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
258,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,130,Online_whenL1//a.ki20.0.wav,ki,ne,zu,sil,ri,ni,cho,sil1,lu,pu,sil2,['catch'],[0.8614999999999782],[0.8614999999999782],0,beat,0.8615,0.8615,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
259,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,131,Online_whenL1//a.ki23.1110.wav,be,ri,zu,sil,ro,ki,ni,sil1,la,ne,sil2,['catch'],[1.820899999976291],[1.820899999976291],1.11,no_beat,0.7109,0.7109,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
260,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,132,Online_whenL1//a.ki31.0.wav,ki,ze,cho,sil,ri,lu,ta,sil1,ro,fa,sil2,['catch'],[0.9966999999880954],[0.9966999999880954],0,beat,0.9967,0.9967,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
261,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,133,Online_whenL1//a.ki28.1998.wav,la,fa,ze,sil,zu,ta,ri,sil1,ni,ki,sil2,['catch_delay'],[0.7046999999882393],[0.7046999999882393],1.998,no_beat,0.7047,0.7047,,ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
262,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,134,Online_whenL1//a.ki30.none.wav,ta,fa,ze,sil,pu,ne,fo,sil1,ni,zu,sil2,['-'],[0.03869999998823914],[0.03869999998823914],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
263,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,2,when,L1,unsyncopated,when,when,135,Online_whenL1//a.ki29.none.wav,be,fa,ta,sil,zu,lu,ze,sil1,ri,ro,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
264,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,0,Online_conjL2_syn//c.cha.me22.1554.444.wav,go,bi,me,du,sil,to,ba,cha,sil1,ño,sil2,['miss'],,,1.554,no_beat,,,,cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
265,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,1,Online_conjL2_syn//c.cha.me20.none.none.wav,go,mi,si,du,sil,bi,ba,ño,sil1,su,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
266,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r2,2,Online_conjL2_syn//c.cha.me21.222.444.wav,fe,cha,me,ra,sil,su,ñu,to,sil1,mi,sil2,['catch'],[1.4548000000118009],[1.4548000000118009],0.222,no_beat,,1.2328,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
267,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r2,3,Online_conjL2_syn//c.cha.me23.none.none.wav,fe,bi,ñu,ra,sil,ba,su,to,sil1,te,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
268,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r2,4,Online_conjL2_syn//b.fe.ra20.666.1554.wav,si,ño,cha,fe,sil,to,me,ra,sil1,su,sil2,['catch'],[1.4453000000119118],[1.4453000000119118],0.666,no_beat,0.7793,0.7793,"[""space""]",fe,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
269,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,5,Online_conjL2_syn//b.fe.ra22.none.none.wav,cha,ño,me,go,sil,ñu,to,du,sil1,mi,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
270,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,6,Online_conjL2_syn//b.fe.ra23.none.none.wav,me,su,bi,go,sil,ñu,mi,du,sil1,si,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
271,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,7,Online_conjL2_syn//b.fe.ra21.none.none.wav,go,bi,cha,du,sil,te,me,mi,sil1,ba,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
272,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,8,Online_conjL2_syn//c.cha.me25.222.1110.wav,mi,cha,ñu,go,sil,me,ño,du,sil1,bi,sil2,['catch'],[0.9255999999641062],[0.9255999999641062],0.222,no_beat,0.7036,0.7036,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
273,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,9,Online_conjL2_syn//c.cha.me26.1332.222.wav,go,me,si,du,sil,ño,cha,su,sil1,ba,sil2,['catch'],[2.1761999999880572],[2.1761999999880572],1.332,no_beat,0.8442,0.8442,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
274,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r2,10,Online_conjL2_syn//c.cha.me24.none.none.wav,fe,ba,su,ra,sil,ñu,to,ño,sil1,si,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
275,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r2,11,Online_conjL2_syn//c.cha.me27.none.none.wav,fe,si,su,ra,sil,ño,to,ñu,sil1,ba,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
276,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,12,Online_conjL2_syn//a.go.du0.0.666.wav,go,me,bi,du,sil,te,su,ba,sil1,cha,sil2,['catch'],[1.46269999998799],[1.46269999998799],0.666,no_beat,0.7967,0.7967,"[""space""]",du,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
277,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,13,Online_conjL2_syn//a.go.du3.666.1554.wav,su,bi,te,go,sil,ñu,mi,du,sil1,si,sil2,['catch'],[2.44399999999996],[2.44399999999996],1.554,no_beat,0.89,0.89,"[""space""]",du,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
278,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r2,14,Online_conjL2_syn//a.go.du2.none.none.wav,fe,me,to,ra,sil,mi,te,ñu,sil1,ño,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
279,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,15,Online_conjL2_syn//a.go.du1.666.1554.wav,su,me,mi,go,sil,ño,cha,du,sil1,te,sil2,['catch'],[2.593499999999949],[2.593499999999949],1.554,no_beat,1.0395,1.0395,"[""space""]",du,2,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
280,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,16,Online_conjL2_syn//d.si.ñu1.none.none.wav,go,te,ba,du,sil,bi,mi,me,sil1,to,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
281,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,17,Online_conjL2_syn//d.si.ñu3.none.none.wav,go,to,cha,du,sil,bi,te,mi,sil1,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
282,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r2,18,Online_conjL2_syn//d.si.ñu2.none.none.wav,fe,bi,me,ra,sil,te,mi,to,sil1,cha,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
283,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s1,r1,19,Online_conjL2_syn//d.si.ñu0.1554.1110.wav,go,su,bi,du,sil,ñu,ba,si,sil1,ño,sil2,['catch'],[2.218600000023798],[2.218600000023798],1.554,no_beat,0.6646,0.6646,"[""space""]",si,4,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
284,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r2,20,Online_conjL2_syn//c.cha.me0.444.1110.wav,te,su,cha,fe,sil,me,si,ra,sil1,ba,sil2,['catch'],[1.0817000000477037],[1.0817000000477037],0.444,no_beat,0.6377,0.6377,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
285,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,21,Online_conjL2_syn//c.cha.me1.222.444.wav,bi,cha,me,go,sil,ño,ñu,du,sil1,su,sil2,['catch'],[0.9378999999762527],[0.9378999999762527],0.222,no_beat,0.7159,0.7159,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
286,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,22,Online_conjL2_syn//c.cha.me2.444.0.wav,me,te,cha,go,sil,mi,su,du,sil1,ño,sil2,['catch'],[1.1445000000001073],[1.1445000000001073],0.444,no_beat,0.7005,0.7005,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
287,2024-02-27_19h20.58.800,Unsyncopated_study3,s131,18,feminino,right,España,Castellano y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L2,syncopated,s2,r1,23,Online_conjL2_syn//c.cha.me3.444.0.wav,me,ba,cha,go,sil,te,mi,du,sil1,ñu,sil2,['catch'],[1.1058000000118682],[1.1058000000118682],0.444,no_beat,0.6618,0.6618,"[""space""]",cha,3,,,,,,,,,,,,,,,4,3,Catalán,0,Castellano,0,Inglés,1,Alemán,13,5,6,yes,no,yes,Flauta dulce,10,,,  ,59.0,yes
