Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
136,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,8,Online_conjL3_un//b.ñe.sa20.0.888.wav,ñe,ga,di,sil,sa,li,le,sil1,fu,do,sil2,['catch'],[1.7644999999999982],[1.7644999999999982],0.888,beat,0.8764999999999982,0.8764999999999982,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
137,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,9,Online_conjL3_un//b.ñe.sa22.0.888.wav,ñe,fu,do,sil,sa,ji,li,sil1,di,je,sil2,['catch'],[1.83400000000006],[1.83400000000006],0.888,beat,0.94600000000006,0.94600000000006,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
138,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,10,Online_conjL3_un//b.ñe.sa21.none.none.wav,chu,gu,ji,sil,mo,di,ko,sil1,do,ga,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
139,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r1,11,Online_conjL3_un//b.ñe.sa23.none.none.wav,je,ko,le,sil,chu,ji,fu,sil1,mo,ga,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
140,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,12,Online_conjL3_un//c.gu.je14.444.1332.wav,ñe,ka,gu,sil,sa,li,je,sil1,le,di,sil2,['catch'],[2.097900000095251],[2.097900000095251],1.332,no_beat,0.7659000000952509,0.7659000000952509,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
141,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,13,Online_conjL3_un//c.gu.je15.none.none.wav,fu,ko,li,sil,ñe,ka,le,sil1,sa,di,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
142,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,14,Online_conjL3_un//c.gu.je12.none.none.wav,chu,ga,le,sil,mo,do,li,sil1,ji,fu,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
143,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,15,Online_conjL3_un//c.gu.je13.none.none.wav,chu,di,ko,sil,mo,ji,le,sil1,fu,li,sil2,['false alarm'],[2.209099999904538],[2.209099999904538],none,none,,,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
144,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,16,Online_conjL3_un//a.chu.mo22.none.none.wav,ko,le,ga,sil,ñe,ji,di,sil1,sa,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
145,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,17,Online_conjL3_un//a.chu.mo23.none.none.wav,ñe,li,le,sil,sa,do,ji,sil1,je,gu,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
146,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,18,Online_conjL3_un//a.chu.mo21.none.none.wav,ko,di,li,sil,ñe,ka,ji,sil1,sa,do,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
147,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,19,Online_conjL3_un//a.chu.mo20.0.888.wav,chu,gu,di,sil,mo,ka,li,sil1,le,ji,sil2,['catch'],[1.1767999999524363],[1.1767999999524363],0.0,beat,1.1767999999524363,1.1767999999524363,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
148,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,20,Online_conjL3_un//d.ji.li21.none.none.wav,ñe,le,ko,sil,sa,do,ka,sil1,di,ga,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
149,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,21,Online_conjL3_un//d.ji.li20.1776.444.wav,ñe,ka,li,sil,sa,di,ko,sil1,ji,le,sil2,"['false alarm', 'catch']","[0.07619999980920511, 1.2742999999522908]",[1.2742999999522908],0.444,no_beat,0.8302999999522909,0.8302999999522909,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
150,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,22,Online_conjL3_un//d.ji.li22.none.none.wav,ñe,ga,le,sil,sa,do,ka,sil1,gu,di,sil2,['false alarm'],[0.2796999998092815],[0.2796999998092815],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
151,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,23,Online_conjL3_un//d.ji.li23.1332.222.wav,ñe,li,fu,sil,sa,le,ji,sil1,di,ka,sil2,"['catch', 'false alarm']","[1.6221000001430639, 2.5546000001429547]",[1.6221000001430639],0.222,no_beat,,1.400100000143064,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
152,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,24,Online_conjL3_un//d.ji.li16.none.none.wav,di,gu,je,sil,ñe,ga,ko,sil1,sa,ka,sil2,['false alarm'],[1.0722999999522926],[1.0722999999522926],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
153,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,25,Online_conjL3_un//d.ji.li17.none.none.wav,chu,je,gu,sil,mo,do,ko,sil1,ga,le,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
154,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,26,Online_conjL3_un//d.ji.li18.1332.444.wav,ka,le,li,sil,ñe,gu,ji,sil1,sa,ko,sil2,['catch'],[1.2312000000476928],[1.2312000000476928],0.444,no_beat,0.7872000000476929,0.7872000000476929,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
155,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,27,Online_conjL3_un//d.ji.li19.none.none.wav,gu,ga,di,sil,ñe,do,ka,sil1,sa,ko,sil2,['false alarm'],[1.640899999856856],[1.640899999856856],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
156,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r1,28,Online_conjL3_un//b.ñe.sa31.none.none.wav,li,ji,je,sil,chu,fu,le,sil1,mo,di,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
157,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,29,Online_conjL3_un//b.ñe.sa29.0.888.wav,ñe,ka,di,sil,sa,ji,je,sil1,ga,fu,sil2,['catch'],[1.78449999999998],[1.78449999999998],0.888,beat,0.89649999999998,0.89649999999998,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
158,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,30,Online_conjL3_un//b.ñe.sa30.888.1776.wav,le,ji,di,sil,ñe,ko,fu,sil1,sa,li,sil2,['catch'],[2.4981000001430402],[2.4981000001430402],1.776,beat,0.7221000001430402,0.7221000001430402,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
159,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,31,Online_conjL3_un//b.ñe.sa28.none.none.wav,chu,je,ko,sil,mo,fu,di,sil1,li,do,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
160,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,32,Online_conjL3_un//d.ji.li24.none.none.wav,chu,le,do,sil,mo,fu,ko,sil1,di,ga,sil2,['false alarm'],[2.5795000000000528],[2.5795000000000528],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
161,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,33,Online_conjL3_un//d.ji.li26.1776.1110.wav,chu,do,ga,sil,mo,li,je,sil1,ji,fu,sil2,['catch'],[1.8402999999523217],[1.8402999999523217],1.11,no_beat,0.7302999999523216,0.7302999999523216,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
162,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r1,34,Online_conjL3_un//d.ji.li27.none.none.wav,ga,le,ko,sil,chu,gu,ka,sil1,mo,fu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
163,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r1,35,Online_conjL3_un//d.ji.li25.1332.444.wav,di,je,li,sil,chu,le,ji,sil1,mo,ko,sil2,"['catch', 'false alarm']","[0.8107000000477456, 2.265800000190893]",[0.8107000000477456],0.444,no_beat,0.3667000000477455,0.3667000000477455,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
164,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,36,Online_conjL3_un//b.ñe.sa27.888.1776.wav,ji,do,ka,sil,ñe,je,ko,sil1,sa,gu,sil2,['catch'],[2.5177000000476255],[2.5177000000476255],1.776,beat,0.7417000000476255,0.7417000000476255,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
165,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,37,Online_conjL3_un//b.ñe.sa24.0.888.wav,ñe,fu,le,sil,sa,ko,ji,sil1,ka,do,sil2,['catch'],[1.875100000142993],[1.875100000142993],0.888,beat,0.9871000001429928,0.9871000001429928,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
166,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r1,38,Online_conjL3_un//b.ñe.sa26.none.none.wav,do,je,gu,sil,chu,ga,ko,sil1,mo,ka,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
167,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,39,Online_conjL3_un//b.ñe.sa25.888.1776.wav,le,ji,gu,sil,ñe,di,fu,sil1,sa,ko,sil2,['catch'],[2.5064000000952547],[2.5064000000952547],1.776,beat,0.7304000000952546,0.7304000000952546,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
168,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,40,Online_conjL3_un//d.ji.li1.0.1110.wav,ji,ko,gu,sil,ñe,li,fu,sil1,sa,di,sil2,['catch'],[1.884999999999991],[1.884999999999991],1.11,no_beat,0.7749999999999908,0.7749999999999908,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
169,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r1,41,Online_conjL3_un//d.ji.li2.222.444.wav,chu,ji,li,sil,mo,je,ko,sil1,fu,ga,sil2,"['false alarm', 'catch']","[0.32529999995244907, 1.1497000000476874]",[1.1497000000476874],0.444,no_beat,0.7057000000476874,0.7057000000476874,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
170,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r1,42,Online_conjL3_un//d.ji.li0.none.none.wav,je,fu,do,sil,chu,ga,ka,sil1,mo,gu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
171,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s2,r2,43,Online_conjL3_un//d.ji.li3.444.1110.wav,gu,je,ji,sil,ñe,li,fu,sil1,sa,do,sil2,['catch'],[1.2600999999046962],[1.2600999999046962],1.11,no_beat,0.1500999999046961,0.1500999999046961,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
172,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,44,Online_conjL3_un//a.chu.mo19.none.none.wav,ñe,ji,je,sil,sa,fu,di,sil1,li,ko,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
173,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,45,Online_conjL3_un//a.chu.mo17.none.none.wav,ñe,li,do,sil,sa,je,gu,sil1,fu,ko,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
174,2024-03-06_19h42.12.311,Unsyncopated_study3,s138,22.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,B,2,conjunction_un,L3,unsyncopated,s1,r2,46,Online_conjL3_un//a.chu.mo16.none.none.wav,ñe,ga,je,sil,sa,li,ko,sil1,fu,gu,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,4.0,3.0,yes,no,yes,Piano,19,,,"La primera vez al hacer la primera fase de sílabas he cerrado los ojos un rato al inicio para escuchar mejor no me había dado cuenta de que cambiaban las sílabas, ¡perdón!",74.0,yes
