Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
108,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,108,Online_conjL3_un//c.gu.je22.222.1332.wav,chu,gu,di,sil,mo,ga,je,sil1,do,le,sil2,['catch'],[2.193600000024162],[2.193600000024162],1.332,no_beat,0.8616000000241619,0.8616000000241619,"[""space""]",84:88,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
109,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,109,Online_conjL3_un//c.gu.je20.none.none.wav,li,fu,ji,sil,chu,ga,di,sil1,mo,ko,sil2,['-'],,,none,none,,,,84:88,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
110,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r2,110,Online_conjL3_un//c.gu.je23.1332.444.wav,fu,ji,je,sil,ñe,ka,gu,sil1,sa,li,sil2,['catch'],[1.196900000095411],[1.196900000095411],0.444,no_beat,0.7529000000954111,0.7529000000954111,"[""space""]",84:88,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
111,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,111,Online_conjL3_un//c.gu.je21.1110.1332.wav,chu,do,fu,sil,mo,gu,je,sil1,di,ga,sil2,['catch'],[2.0756999999284744],[2.0756999999284744],1.332,no_beat,0.7436999999284744,0.7436999999284744,"[""space""]",84:88,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
112,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,112,Online_conjL3_un//c.gu.je2.none.none.wav,ga,ko,li,sil,chu,ka,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
113,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,113,Online_conjL3_un//c.gu.je0.1110.0.wav,je,ji,le,sil,chu,gu,ga,sil1,mo,li,sil2,['catch'],[1.0633000000716493],[1.0633000000716493],0.0,beat,1.0633000000716493,1.0633000000716493,"[""space""]",64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
114,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,114,Online_conjL3_un//c.gu.je3.1110.1332.wav,chu,li,le,sil,mo,gu,je,sil1,do,ka,sil2,['catch'],[2.3961000000240347],[2.3961000000240347],1.332,no_beat,1.0641000000240346,1.0641000000240346,"[""space""]",64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
115,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r2,115,Online_conjL3_un//c.gu.je1.444.1110.wav,ñe,fu,gu,sil,sa,je,ka,sil1,li,ji,sil2,['catch'],[2.058199999928547],[2.058199999928547],1.11,no_beat,0.9481999999285472,0.9481999999285472,"[""space""]",64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
116,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r2,116,Online_conjL3_un//b.ñe.sa17.0.888.wav,ñe,li,je,sil,sa,di,fu,sil1,le,ga,sil2,['catch'],[1.8769999999999527],[1.8769999999999527],0.888,beat,0.9889999999999528,0.9889999999999528,"[""space""]",48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
117,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r2,117,Online_conjL3_un//b.ñe.sa19.0.888.wav,ñe,je,ji,sil,sa,le,li,sil1,ko,ga,sil2,['catch'],[1.7628999999760708],[1.7628999999760708],0.888,beat,0.8748999999760708,0.8748999999760708,"[""space""]",48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
118,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,118,Online_conjL3_un//b.ñe.sa16.none.none.wav,li,ga,ko,sil,chu,le,ji,sil1,mo,ka,sil2,['-'],,,none,none,,,,48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
119,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,119,Online_conjL3_un//b.ñe.sa18.none.none.wav,chu,do,ga,sil,mo,ka,di,sil1,le,je,sil2,['-'],,,none,none,,,,48:52,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
120,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,120,Online_conjL3_un//b.ñe.sa13.none.none.wav,ji,je,gu,sil,chu,ko,do,sil1,mo,di,sil2,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
121,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r2,121,Online_conjL3_un//b.ñe.sa15.0.888.wav,ñe,le,di,sil,sa,je,ji,sil1,fu,gu,sil2,['catch'],[1.766899999976431],[1.766899999976431],0.888,beat,0.878899999976431,0.878899999976431,"[""space""]",44:48,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
122,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r2,122,Online_conjL3_un//b.ñe.sa14.888.1776.wav,gu,ko,le,sil,ñe,ka,fu,sil1,sa,di,sil2,['catch_delay'],[1.0661999999284382],[1.0661999999284382],1.776,beat,1.0661999999284382,1.0661999999284382,,44:48,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
123,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,123,Online_conjL3_un//b.ñe.sa12.none.none.wav,chu,je,li,sil,mo,ka,ga,sil1,ko,di,sil2,['-'],[0.17819999992843805],[0.17819999992843805],none,none,,,"[""space""]",44:48,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
124,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,124,Online_conjL3_un//d.ji.li15.none.none.wav,chu,fu,ga,sil,mo,je,gu,sil1,do,di,sil2,['-'],,,none,none,,,,108:112,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
125,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r2,125,Online_conjL3_un//d.ji.li12.1332.222.wav,ñe,li,le,sil,sa,je,ji,sil1,di,ga,sil2,"['false alarm', 'catch']","[0.12569999992865633, 1.3091000000240456]",[1.3091000000240456],0.222,no_beat,1.0871000000240456,1.0871000000240456,"[""space"",""space""]",108:112,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
126,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s1,r1,126,Online_conjL3_un//d.ji.li14.1332.444.wav,chu,ko,li,sil,mo,do,ji,sil1,di,gu,sil2,['catch'],[1.4052999999526037],[1.4052999999526037],0.444,no_beat,0.9612999999526036,0.9612999999526036,"[""space""]",108:112,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
127,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,1,conjunction_un,L3,unsyncopated,s2,r1,127,Online_conjL3_un//d.ji.li13.0.1110.wav,ji,ko,gu,sil,chu,li,je,sil1,mo,ka,sil2,['miss'],,,1.11,no_beat,,,,108:112,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
128,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,0,Online_conjL2_syn//c.cha.me3.444.0.wav,me,ba,cha,go,sil,te,mi,du,sil1,ñu,sil2,['miss'],,,0.0,beat,,,,64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
129,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,1,Online_conjL2_syn//c.cha.me1.222.444.wav,bi,cha,me,go,sil,ño,ñu,du,sil1,su,sil2,['miss'],,,0.444,no_beat,,,,64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
130,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,2,Online_conjL2_syn//c.cha.me0.444.1110.wav,te,su,cha,fe,sil,me,si,ra,sil1,ba,sil2,['catch'],[1.8044999999997344],[1.8044999999997344],1.11,no_beat,0.6944999999997343,0.6944999999997343,"[""space""]",64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
131,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,3,Online_conjL2_syn//c.cha.me2.444.0.wav,me,te,cha,go,sil,mi,su,du,sil1,ño,sil2,['miss'],,,0.0,beat,,,,64:68,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
132,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,4,Online_conjL2_syn//d.si.ñu18.none.none.wav,te,su,to,fe,sil,me,cha,ra,sil1,ba,sil2,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
133,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,5,Online_conjL2_syn//d.si.ñu17.0.222.wav,si,ñu,te,go,sil,to,ba,du,sil1,bi,sil2,['catch'],[1.015800000071522],[1.015800000071522],0.222,no_beat,0.793800000071522,0.793800000071522,"[""space""]",112:116,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
134,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,6,Online_conjL2_syn//d.si.ñu19.444.1110.wav,fe,bi,si,ra,sil,ñu,te,to,sil1,ño,sil2,['catch'],[1.965799999952651],[1.965799999952651],1.11,no_beat,0.8557999999526509,0.8557999999526509,"[""space""]",112:116,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
135,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,7,Online_conjL2_syn//d.si.ñu16.none.none.wav,te,to,bi,fe,sil,me,mi,ra,sil1,cha,sil2,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
136,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,8,Online_conjL2_syn//c.cha.me4.1110.0.wav,me,si,bi,fe,sil,cha,to,ra,sil1,su,sil2,['catch'],[1.086999999999989],[1.086999999999989],0.0,beat,1.086999999999989,1.086999999999989,"[""space""]",68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
137,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,9,Online_conjL2_syn//c.cha.me5.none.none.wav,ño,mi,ñu,go,sil,ba,te,du,sil1,su,sil2,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
138,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,10,Online_conjL2_syn//c.cha.me6.none.none.wav,go,to,si,du,sil,ñu,ño,mi,sil1,ba,sil2,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
139,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,11,Online_conjL2_syn//c.cha.me7.none.none.wav,te,mi,ba,fe,sil,ñu,su,ra,sil1,to,sil2,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
140,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,12,Online_conjL2_syn//d.si.ñu4.none.none.wav,go,su,to,du,sil,bi,me,cha,sil1,mi,sil2,['-'],,,none,none,,,,100:104,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
141,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,13,Online_conjL2_syn//d.si.ñu7.444.1110.wav,go,to,si,du,sil,ñu,te,mi,sil1,su,sil2,['catch'],[1.967899999975998],[1.967899999975998],1.11,no_beat,0.857899999975998,0.857899999975998,"[""space""]",100:104,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
142,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,14,Online_conjL2_syn//d.si.ñu5.1332.444.wav,cha,ño,ñu,fe,sil,bi,si,ra,sil1,to,sil2,['miss'],,,0.444,no_beat,,,,100:104,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
143,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,15,Online_conjL2_syn//d.si.ñu6.1110.1332.wav,fe,ño,bi,ra,sil,si,ñu,te,sil1,me,sil2,"['catch', 'false alarm']","[1.7157000000479457, 2.2942999999522726]",[1.7157000000479457],1.332,no_beat,0.3837000000479456,0.3837000000479456,"[""space"",""space""]",100:104,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
144,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,16,Online_conjL2_syn//a.go.du3.666.1554.wav,su,bi,te,go,sil,ñu,mi,du,sil1,si,sil2,['catch'],[1.4816999999284235],[1.4816999999284235],0.666,no_beat,0.8156999999284235,0.8156999999284235,"[""space""]",0:4,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
145,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r2,17,Online_conjL2_syn//a.go.du2.none.none.wav,fe,me,to,ra,sil,mi,te,ñu,sil1,ño,sil2,['-'],,,none,none,,,,0:4,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
146,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,18,Online_conjL2_syn//a.go.du1.666.1554.wav,su,me,mi,go,sil,ño,cha,du,sil1,te,sil2,['catch'],[1.5333999999761545],[1.5333999999761545],0.666,no_beat,0.8673999999761545,0.8673999999761545,"[""space""]",0:4,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
147,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s1,r1,19,Online_conjL2_syn//a.go.du0.0.666.wav,go,me,bi,du,sil,te,su,ba,sil1,cha,sil2,['catch'],[0.9857999999526328],[0.9857999999526328],0.0,beat,0.9857999999526328,0.9857999999526328,"[""space""]",0:4,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
148,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,20,Online_conjL2_syn//d.si.ñu22.1332.222.wav,ba,ñu,me,go,sil,ño,si,du,sil1,te,sil2,['catch'],[1.0287999999527528],[1.0287999999527528],0.222,no_beat,0.8067999999527529,0.8067999999527529,"[""space""]",116:120,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
149,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,21,Online_conjL2_syn//d.si.ñu20.1110.0.wav,ñu,ño,mi,go,sil,si,to,du,sil1,me,sil2,['catch'],[0.8061000000234344],[0.8061000000234344],0.0,beat,0.8061000000234344,0.8061000000234344,"[""space""]",116:120,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
150,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r1,22,Online_conjL2_syn//d.si.ñu21.0.1110.wav,si,su,bi,go,sil,ñu,me,du,sil1,mi,sil2,['catch'],[1.8586999999283762],[1.8586999999283762],1.11,no_beat,0.7486999999283761,0.7486999999283761,"[""space""]",116:120,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
151,2024-03-25_17h05.20.252,Unsyncopated_study3,s143,18.0,masculino,right,España,"Catalan, Castellano",Upper secondary,no,no,B,2,conjunction_syn,L2,syncopated,s2,r2,23,Online_conjL2_syn//d.si.ñu23.0.444.wav,si,su,ñu,fe,sil,mi,ño,ra,sil1,cha,sil2,"['catch', 'false alarm']","[1.4427999999525127, 2.485299999952531]",[1.4427999999525127],0.444,no_beat,0.9987999999525128,0.9987999999525128,"[""space"",""space""]",116:120,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,5.0,4.0,no,no,no,nada,0,nada,0,,,En alguna pausa (no a medio audio) he ido al baño o a por agua,60.0,yes
